2011-01-28 00:00,1.37332,1.37458,1.35831,1.36099,158610
2011-01-30 00:00,1.35866,1.36028,1.3571,1.35816,10996
2011-01-31 00:00,1.35814,1.37391,1.35699,1.37159,195337
2011-02-01 00:00,1.37159,1.38422,1.37004,1.38288,202224
2011-02-02 00:00,1.38287,1.38612,1.37689,1.38063,197773
2011-02-03 00:00,1.38063,1.38246,1.3609,1.36189,202375
2011-02-04 00:00,1.36189,1.36492,1.35431,1.35798,167745
2011-02-06 00:00,1.3559,1.35868,1.3559,1.35765,12111
2011-02-07 00:00,1.35765,1.36262,1.35079,1.3581,200520
2011-02-08 00:00,1.35813,1.36881,1.3572,1.36316,217953
2011-02-09 00:00,1.36316,1.37428,1.36106,1.37102,175154
2011-02-10 00:00,1.37102,1.37195,1.35771,1.36171,177904
2011-02-11 00:00,1.36172,1.36195,1.34972,1.35504,142153
2011-02-13 00:00,1.3506,1.35297,1.3501,1.35239,12832
2011-02-14 00:00,1.35242,1.35582,1.3428,1.34997,169064
2011-02-15 00:00,1.34998,1.35504,1.34609,1.35087,191692
2011-02-16 00:00,1.35087,1.35879,1.34619,1.35746,207863
2011-02-17 00:00,1.35744,1.36268,1.35368,1.36121,199872
2011-02-18 00:00,1.36121,1.37144,1.35459,1.36921,187767
2011-02-20 00:00,1.36972,1.37147,1.36864,1.36943,11041
2011-02-21 00:00,1.36943,1.37085,1.36265,1.36336,128956
2011-02-22 00:00,1.36336,1.3703,1.35269,1.36931,233632
2011-02-23 00:00,1.36931,1.37863,1.36809,1.37699,205405
2011-02-24 00:00,1.37697,1.3823,1.3704,1.38094,220760
2011-02-25 00:00,1.38094,1.38377,1.37237,1.37529,165629
2011-02-27 00:00,1.37529,1.37623,1.37111,1.37213,12129
2011-02-28 00:00,1.3721,1.38544,1.37177,1.38241,184563
2011-03-01 00:00,1.38241,1.38538,1.37632,1.37702,191502
2011-03-02 00:00,1.37702,1.38897,1.3743,1.38549,182977
2011-03-03 00:00,1.38549,1.3971,1.38327,1.39583,180077
2011-03-04 00:00,1.39583,1.40064,1.39412,1.39863,140307
2011-03-06 00:00,1.39889,1.3998,1.39711,1.39721,9544
2011-03-07 00:00,1.39721,1.40356,1.39554,1.39667,190506
2011-03-08 00:00,1.39663,1.3988,1.38632,1.38804,179851
2011-03-09 00:00,1.38802,1.39411,1.38554,1.39155,185240
2011-03-10 00:00,1.39154,1.39239,1.37753,1.3815,200448
2011-03-11 00:00,1.3815,1.3914,1.3752,1.39024,166970
2011-03-13 00:00,1.39633,1.39722,1.39159,1.3928,28358
2011-03-14 00:00,1.3928,1.40028,1.39044,1.39825,174138
2011-03-15 00:00,1.39825,1.40127,1.38553,1.3972,248740
2011-03-16 00:00,1.3972,1.40007,1.38665,1.38904,239354
2011-03-17 00:00,1.38903,1.40519,1.38869,1.4005,227946
2011-03-18 00:00,1.4005,1.41834,1.4003,1.41788,175084
2011-03-20 00:00,1.41933,1.41958,1.4159,1.41599,18114
2011-03-21 00:00,1.416,1.42388,1.41396,1.42156,151434
2011-03-22 00:00,1.42156,1.4248,1.41536,1.41621,163576
2011-03-23 00:00,1.41623,1.42142,1.40769,1.41042,181162
2011-03-24 00:00,1.41046,1.42158,1.40533,1.41752,177631
2011-03-25 00:00,1.41751,1.41932,1.40554,1.40869,159756
2011-03-27 00:00,1.40353,1.40535,1.40207,1.40475,13743
2011-03-28 00:00,1.40478,1.4115,1.40262,1.40851,142918
2011-03-29 00:00,1.40852,1.41484,1.40472,1.40961,171520
2011-03-30 00:00,1.40961,1.41468,1.40518,1.41367,181632
2011-03-31 00:00,1.41369,1.42328,1.41268,1.41649,180889
2011-04-01 00:00,1.41649,1.42451,1.40618,1.42331,161801
2011-04-03 00:00,1.42276,1.42678,1.42169,1.42428,15306
2011-04-04 00:00,1.42427,1.42497,1.41919,1.4208,149656
2011-04-05 00:00,1.4208,1.42466,1.41514,1.4246,156674
2011-04-06 00:00,1.42458,1.43489,1.42317,1.43154,171203
2011-04-07 00:00,1.43156,1.43237,1.42441,1.43111,184539
2011-04-08 00:00,1.4311,1.44872,1.43085,1.44801,159297
2011-04-10 00:00,1.44702,1.44831,1.4445,1.4449,17244
2011-04-11 00:00,1.44489,1.44731,1.4402,1.44122,155980
2011-04-12 00:00,1.44122,1.45185,1.4377,1.44782,212215
2011-04-13 00:00,1.44782,1.45195,1.4411,1.44244,179289
2011-04-14 00:00,1.44244,1.4514,1.43649,1.44905,198748
2011-04-15 00:00,1.44905,1.44998,1.43906,1.44274,156286
2011-04-17 00:00,1.44086,1.44195,1.43684,1.43694,16120
2011-04-18 00:00,1.43695,1.43875,1.41606,1.42388,193641
2011-04-19 00:00,1.42388,1.43727,1.4205,1.4363,189963
2011-04-20 00:00,1.43632,1.45735,1.4363,1.45555,215403
2011-04-21 00:00,1.45554,1.46482,1.45312,1.45658,176124
2011-04-22 00:00,1.45658,1.45878,1.45334,1.45602,47975
2011-04-24 00:00,1.45588,1.46053,1.45506,1.45779,16917
2011-04-25 00:00,1.4578,1.46268,1.4493,1.45064,121656
2011-04-26 00:00,1.4506,1.47101,1.45057,1.46857,190975
2011-04-27 00:00,1.46857,1.48344,1.46324,1.48305,198314
2011-04-28 00:00,1.48303,1.48788,1.47725,1.4824,188803
2011-04-29 00:00,1.48233,1.48776,1.48037,1.48043,115513
2011-05-01 00:00,1.4813,1.4863,1.47799,1.48302,24250
2011-05-02 00:00,1.48302,1.49015,1.47628,1.48031,157090
2011-05-03 00:00,1.48032,1.48888,1.4754,1.48267,201770
2011-05-04 00:00,1.48268,1.49398,1.47748,1.48416,227788
2011-05-05 00:00,1.48417,1.48978,1.45099,1.45634,250943
2011-05-06 00:00,1.45634,1.45873,1.43109,1.43146,254047
2011-05-08 00:00,1.43555,1.44059,1.43414,1.43863,21148
2011-05-09 00:00,1.43862,1.44408,1.42557,1.43307,260135
2011-05-10 00:00,1.43306,1.44186,1.42703,1.43982,273367
2011-05-11 00:00,1.43983,1.44227,1.41723,1.42201,267905
2011-05-12 00:00,1.42208,1.42755,1.4123,1.42161,298495
2011-05-13 00:00,1.42161,1.43383,1.40666,1.41163,269126
2011-05-15 00:00,1.4084,1.40919,1.40628,1.40654,22115
2011-05-16 00:00,1.40656,1.42442,1.4048,1.41574,271415
2011-05-17 00:00,1.41576,1.42758,1.4123,1.42532,277352
2011-05-18 00:00,1.42534,1.42862,1.41947,1.4278,226348
2011-05-19 00:00,1.4278,1.43365,1.42062,1.42988,246451
2011-05-20 00:00,1.42988,1.43452,1.4133,1.41561,209920
2011-05-22 00:00,1.41197,1.41443,1.40953,1.41115,21080
2011-05-23 00:00,1.41117,1.41136,1.39694,1.40477,249325
2011-05-24 00:00,1.40477,1.41324,1.40265,1.40722,232579
2011-05-25 00:00,1.40723,1.41463,1.40129,1.41426,258648
2011-05-26 00:00,1.41428,1.42061,1.40735,1.4158,250427
2011-05-27 00:00,1.41578,1.43198,1.41519,1.43163,233976
2011-05-29 00:00,1.43194,1.43212,1.42793,1.42906,13028
2011-05-30 00:00,1.42906,1.43802,1.42567,1.43749,126728
2011-05-31 00:00,1.43747,1.44366,1.43624,1.44031,222514
2011-06-01 00:00,1.44033,1.44584,1.43077,1.43556,235246
2011-06-02 00:00,1.43556,1.45156,1.4345,1.44938,216354
2011-06-03 00:00,1.4494,1.46423,1.44548,1.46348,193819
2011-06-05 00:00,1.46068,1.46566,1.46057,1.46528,20734
2011-06-06 00:00,1.46529,1.46576,1.45573,1.45845,204436
2011-06-07 00:00,1.45845,1.46956,1.45633,1.46707,201146
2011-06-08 00:00,1.46707,1.46882,1.45639,1.46124,217255
2011-06-09 00:00,1.46123,1.46457,1.44782,1.45365,211248
2011-06-10 00:00,1.45365,1.455,1.43222,1.43468,211603
2011-06-12 00:00,1.43246,1.43569,1.43201,1.43539,16390
2011-06-13 00:00,1.43539,1.44299,1.43223,1.43831,205180
2011-06-14 00:00,1.4383,1.44971,1.43789,1.44216,216071
2011-06-15 00:00,1.4422,1.44291,1.4156,1.41888,250187
2011-06-16 00:00,1.41888,1.42207,1.40731,1.42039,271957
2011-06-17 00:00,1.42039,1.43389,1.41269,1.43063,224356
2011-06-19 00:00,1.42731,1.42934,1.42559,1.4268,15534
2011-06-20 00:00,1.42679,1.43816,1.41912,1.43576,217201
2011-06-21 00:00,1.43575,1.44223,1.43069,1.43773,215904
2011-06-22 00:00,1.43778,1.44412,1.4306,1.43196,205119
2011-06-23 00:00,1.43196,1.43196,1.41268,1.42644,226415
2011-06-24 00:00,1.42646,1.43057,1.41431,1.41888,208206
2011-06-26 00:00,1.4188,1.41959,1.41025,1.41159,20595
2011-06-27 00:00,1.41158,1.43262,1.41084,1.42958,210005
2011-06-28 00:00,1.42957,1.43966,1.4237,1.43547,229044
2011-06-29 00:00,1.43548,1.44811,1.43384,1.44699,225489
2011-06-30 00:00,1.44699,1.45375,1.44475,1.44789,203611
2011-07-01 00:00,1.4479,1.45503,1.44383,1.45254,185012
2011-07-03 00:00,1.4529,1.45774,1.4529,1.45553,14696
2011-07-04 00:00,1.45555,1.45674,1.44953,1.45262,141846
2011-07-05 00:00,1.45262,1.4531,1.43981,1.44444,198818
2011-07-06 00:00,1.44442,1.44663,1.42859,1.43241,203518
2011-07-07 00:00,1.43242,1.43739,1.42229,1.43522,207406
2011-07-08 00:00,1.43525,1.43679,1.42142,1.42634,201576
2011-07-10 00:00,1.4203,1.42273,1.4187,1.41995,18955
2011-07-11 00:00,1.41991,1.42194,1.39863,1.40163,261494
2011-07-12 00:00,1.40165,1.40537,1.38371,1.40089,336854
2011-07-13 00:00,1.40092,1.42802,1.39624,1.42368,288022
2011-07-14 00:00,1.4237,1.42572,1.41151,1.41691,272299
2011-07-15 00:00,1.41695,1.4192,1.40923,1.41542,214194
2011-07-17 00:00,1.4103,1.41332,1.40667,1.40706,19709
2011-07-18 00:00,1.40707,1.41354,1.4014,1.41265,241787
2011-07-19 00:00,1.41264,1.42172,1.40685,1.41622,265161
2011-07-20 00:00,1.41623,1.42738,1.4133,1.42519,244568
2011-07-21 00:00,1.42519,1.44367,1.4139,1.43915,287568
2011-07-22 00:00,1.43915,1.44373,1.43235,1.43564,222809
2011-07-24 00:00,1.43844,1.4416,1.43573,1.43822,19913
2011-07-25 00:00,1.43824,1.4406,1.43249,1.43921,229683
2011-07-26 00:00,1.43922,1.45319,1.43816,1.45296,250617
2011-07-27 00:00,1.45293,1.45353,1.43395,1.43711,247180
2011-07-28 00:00,1.43711,1.44001,1.42544,1.43107,256473
2011-07-29 00:00,1.43109,1.44123,1.42301,1.43962,252879
2011-07-31 00:00,1.43793,1.43928,1.43465,1.43786,19681
2011-08-01 00:00,1.43786,1.44526,1.41856,1.42778,251266
2011-08-02 00:00,1.42776,1.42826,1.41512,1.4184,285400
2011-08-03 00:00,1.41841,1.43676,1.41453,1.43538,312297
2011-08-04 00:00,1.43537,1.43537,1.40555,1.40923,343024
2011-08-05 00:00,1.40924,1.42975,1.40728,1.42763,330462
2011-08-07 00:00,1.44152,1.4426,1.42879,1.43253,33550
2011-08-08 00:00,1.43253,1.44015,1.41302,1.41636,370480
2011-08-09 00:00,1.41639,1.43962,1.41549,1.4357,372780
2011-08-10 00:00,1.43571,1.44008,1.41223,1.41757,350008
2011-08-11 00:00,1.41756,1.42871,1.4104,1.41965,360414
2011-08-12 00:00,1.41965,1.42895,1.41494,1.42485,268005
2011-08-14 00:00,1.42623,1.43096,1.42525,1.42997,25236
2011-08-15 00:00,1.42997,1.44727,1.42637,1.44408,260945
2011-08-16 00:00,1.44409,1.44664,1.43527,1.43753,265117
2011-08-17 00:00,1.43752,1.45159,1.4328,1.4413,254911
2011-08-18 00:00,1.44131,1.44509,1.42712,1.43103,279196
2011-08-19 00:00,1.43103,1.44515,1.42588,1.43961,256789
2011-08-21 00:00,1.43765,1.43847,1.43607,1.43732,17696
2011-08-22 00:00,1.43732,1.44341,1.43471,1.43642,228586
2011-08-23 00:00,1.43643,1.44995,1.43633,1.44175,222295
2011-08-24 00:00,1.44175,1.44811,1.43852,1.44047,214271
2011-08-25 00:00,1.44044,1.44743,1.43277,1.44108,220921
2011-08-26 00:00,1.44108,1.45012,1.43303,1.44985,207188
2011-08-28 00:00,1.44935,1.45032,1.44682,1.44692,13050
2011-08-29 00:00,1.44693,1.45483,1.4466,1.4514,175677
2011-08-30 00:00,1.45138,1.45328,1.4385,1.44237,209462
2011-08-31 00:00,1.44238,1.44674,1.4355,1.43596,198523
2011-09-01 00:00,1.43596,1.43771,1.4226,1.42782,204784
2011-09-02 00:00,1.42782,1.42873,1.41838,1.42046,196470
2011-09-04 00:00,1.41581,1.41726,1.4136,1.41502,16111
2011-09-05 00:00,1.41506,1.4173,1.40585,1.4071,178558
2011-09-06 00:00,1.40711,1.42347,1.39741,1.40233,243690
2011-09-07 00:00,1.40234,1.4125,1.40131,1.40699,214726
2011-09-08 00:00,1.40699,1.40887,1.38733,1.39153,233786
2011-09-09 00:00,1.39153,1.39363,1.36285,1.36532,235437
2011-09-11 00:00,1.3584,1.36219,1.3556,1.3596,24152
2011-09-12 00:00,1.3596,1.36902,1.35034,1.36367,296107
2011-09-13 00:00,1.36365,1.37386,1.35585,1.36938,289991
2011-09-14 00:00,1.36937,1.37816,1.35907,1.37402,280608
2011-09-15 00:00,1.37402,1.39314,1.37031,1.38473,259456
2011-09-16 00:00,1.38472,1.3875,1.37537,1.37987,212403
2011-09-18 00:00,1.36883,1.37114,1.3663,1.36901,21579
2011-09-19 00:00,1.36901,1.37204,1.35867,1.36345,260734
2011-09-20 00:00,1.36346,1.3732,1.35939,1.37125,264242
2011-09-21 00:00,1.37123,1.37869,1.35549,1.35565,278164
2011-09-22 00:00,1.35565,1.35835,1.33871,1.35319,318788
2011-09-23 00:00,1.35319,1.35592,1.34186,1.34978,267029
2011-09-25 00:00,1.35129,1.35492,1.34162,1.34187,27666
2011-09-26 00:00,1.34188,1.35468,1.33652,1.34839,312046
2011-09-27 00:00,1.34841,1.36665,1.34811,1.35741,298418
2011-09-28 00:00,1.35742,1.36881,1.35196,1.35405,282270
2011-09-29 00:00,1.35406,1.36776,1.35309,1.35655,281926
2011-09-30 00:00,1.35656,1.35782,1.3384,1.33875,240682
2011-10-02 00:00,1.33394,1.33696,1.33311,1.33479,18518
2011-10-03 00:00,1.3348,1.33811,1.31639,1.31963,297510
2011-10-04 00:00,1.3196,1.33688,1.31481,1.32816,328906
2011-10-05 00:00,1.32817,1.33826,1.32599,1.33387,290079
2011-10-06 00:00,1.33387,1.34503,1.32418,1.34095,278846
2011-10-07 00:00,1.34094,1.35242,1.33625,1.33775,238102
2011-10-09 00:00,1.33855,1.3445,1.33775,1.34431,16464
2011-10-10 00:00,1.34429,1.36973,1.34385,1.36319,245182
2011-10-11 00:00,1.3632,1.36833,1.35655,1.361,263107
2011-10-12 00:00,1.361,1.38331,1.35837,1.37852,269780
2011-10-13 00:00,1.3785,1.38255,1.36849,1.37232,278398
2011-10-14 00:00,1.37232,1.38935,1.37231,1.38808,226882
2011-10-16 00:00,1.38632,1.38869,1.38538,1.38619,18451
2011-10-17 00:00,1.38618,1.39139,1.3724,1.37665,264682
2011-10-18 00:00,1.37665,1.38156,1.36528,1.37634,287213
2011-10-19 00:00,1.37635,1.38686,1.37325,1.37617,274337
2011-10-20 00:00,1.37617,1.38389,1.3656,1.37779,294982
2011-10-21 00:00,1.37779,1.39006,1.37058,1.38944,238156
2011-10-23 00:00,1.38374,1.38726,1.38301,1.38499,20705
2011-10-24 00:00,1.38499,1.39561,1.38224,1.39076,246308
2011-10-25 00:00,1.39075,1.39592,1.38652,1.39206,261289
2011-10-26 00:00,1.39205,1.39694,1.37996,1.3915,256788
2011-10-27 00:00,1.3915,1.42465,1.38985,1.41831,290220
2011-10-28 00:00,1.41831,1.41977,1.41347,1.41449,219580
2011-10-30 00:00,1.4137,1.41625,1.41344,1.41503,11649
2011-10-31 00:00,1.41505,1.41695,1.38285,1.38505,292406
2011-11-01 00:00,1.38503,1.38588,1.36087,1.36947,328930
2011-11-02 00:00,1.36939,1.38271,1.36722,1.3693,300302
2011-11-03 00:00,1.36932,1.38535,1.36564,1.37945,310526
2011-11-04 00:00,1.37945,1.38653,1.37129,1.37897,239816
2011-11-06 00:00,1.3827,1.38308,1.37766,1.37856,15021
2011-11-07 00:00,1.37856,1.38108,1.36808,1.3753,259952
2011-11-08 00:00,1.37531,1.38467,1.37243,1.38362,238007
2011-11-09 00:00,1.38362,1.38574,1.3514,1.35311,295779
2011-11-10 00:00,1.35311,1.36515,1.34835,1.35903,281347
2011-11-11 00:00,1.35904,1.37946,1.35781,1.3747,219828
2011-11-13 00:00,1.38057,1.38085,1.37566,1.37621,13958
2011-11-14 00:00,1.37619,1.37773,1.3591,1.36338,249260
2011-11-15 00:00,1.36339,1.36405,1.34918,1.35151,272132
2011-11-16 00:00,1.35151,1.35566,1.34216,1.34399,284445
2011-11-17 00:00,1.34399,1.35399,1.34227,1.34582,293470
2011-11-18 00:00,1.3458,1.36138,1.34528,1.35238,245477
2011-11-20 00:00,1.35098,1.35358,1.35051,1.35204,17678
2011-11-21 00:00,1.35203,1.35401,1.34313,1.3495,256468
2011-11-22 00:00,1.34952,1.35671,1.3469,1.35295,243102
2011-11-23 00:00,1.35293,1.35299,1.33201,1.33603,253067
2011-11-24 00:00,1.33601,1.34113,1.33137,1.33167,179892
2011-11-25 00:00,1.33167,1.33328,1.32129,1.32349,206272
2011-11-27 00:00,1.33212,1.3326,1.32798,1.32928,19571
2011-11-28 00:00,1.3293,1.33981,1.3275,1.32984,250082
2011-11-29 00:00,1.32984,1.34394,1.32887,1.3331,257257
2011-11-30 00:00,1.33312,1.353,1.32593,1.34411,254381
2011-12-01 00:00,1.34406,1.3521,1.34179,1.34832,224042
2011-12-02 00:00,1.34832,1.35357,1.33632,1.33915,188243
2011-12-04 00:00,1.34219,1.34243,1.33969,1.34086,9871
2011-12-05 00:00,1.34089,1.34856,1.33761,1.3398,194157
2011-12-06 00:00,1.33982,1.34266,1.33339,1.34096,220506
2011-12-07 00:00,1.34097,1.34533,1.33509,1.34058,206009
2011-12-08 00:00,1.34058,1.34561,1.32888,1.33468,216775
2011-12-09 00:00,1.3347,1.34328,1.32813,1.33848,205839
2011-12-11 00:00,1.33782,1.3381,1.33539,1.33553,11010
2011-12-12 00:00,1.3355,1.33621,1.31606,1.31795,224456
2011-12-13 00:00,1.31795,1.32363,1.30083,1.30371,262019
2011-12-14 00:00,1.30371,1.30638,1.29481,1.29917,262362
2011-12-15 00:00,1.29916,1.30496,1.29569,1.30355,238784
2011-12-16 00:00,1.30357,1.3084,1.29961,1.30443,214141
2011-12-18 00:00,1.30373,1.3042,1.30215,1.30219,14014
2011-12-19 00:00,1.30221,1.30407,1.29825,1.30041,237502
2011-12-20 00:00,1.30041,1.31315,1.29949,1.31132,240578
2011-12-21 00:00,1.31133,1.31893,1.30249,1.304,255037
2011-12-22 00:00,1.30401,1.31189,1.30189,1.30611,218686
2011-12-23 00:00,1.30611,1.30945,1.30282,1.30477,170300
2011-12-25 00:00,1.30416,1.30566,1.30299,1.30502,5799
2011-12-26 00:00,1.30508,1.30814,1.30432,1.30593,53472
2011-12-27 00:00,1.30593,1.3083,1.30539,1.30699,158996
2011-12-28 00:00,1.307,1.30792,1.28882,1.29007,220839
2011-12-29 00:00,1.29007,1.29637,1.28581,1.29497,239517
2011-12-30 00:00,1.29497,1.29981,1.29049,1.29547,190566
2012-01-01 00:00,1.29368,1.29519,1.29335,1.29444,2745
2012-01-02 00:00,1.2945,1.29639,1.29173,1.29523,68652
2012-01-03 00:00,1.29523,1.30758,1.29515,1.30475,263925
2012-01-04 00:00,1.30471,1.30726,1.28994,1.29328,272976
2012-01-05 00:00,1.29328,1.29434,1.27723,1.27916,309139
2012-01-06 00:00,1.27916,1.28121,1.26978,1.27186,255242
2012-01-08 00:00,1.26911,1.27059,1.26666,1.26878,24232
2012-01-09 00:00,1.26878,1.2785,1.26845,1.27649,275252
2012-01-10 00:00,1.27649,1.28172,1.27407,1.27479,292257
2012-01-11 00:00,1.27477,1.27893,1.26654,1.27121,298207
2012-01-12 00:00,1.27121,1.28442,1.26992,1.28173,341822
2012-01-13 00:00,1.28173,1.28778,1.26287,1.26772,302646
2012-01-15 00:00,1.26311,1.26572,1.26311,1.26468,21348
2012-01-16 00:00,1.26468,1.26873,1.26262,1.2679,227544
2012-01-17 00:00,1.2679,1.28042,1.26744,1.27578,281327
2012-01-18 00:00,1.27578,1.287,1.27336,1.28532,293863
2012-01-19 00:00,1.28532,1.29719,1.28388,1.29593,274499
2012-01-20 00:00,1.29593,1.29855,1.28894,1.29308,228419
2012-01-22 00:00,1.28761,1.28943,1.28758,1.289,14636
2012-01-23 00:00,1.289,1.30523,1.28828,1.30225,221823
2012-01-24 00:00,1.30226,1.30592,1.2953,1.30284,241439
2012-01-25 00:00,1.30285,1.31202,1.29307,1.30955,258234
2012-01-26 00:00,1.30955,1.31795,1.30774,1.30808,264823
2012-01-27 00:00,1.30811,1.32304,1.3081,1.32158,252553
2012-01-29 00:00,1.32192,1.32254,1.319,1.31933,15285
2012-01-30 00:00,1.31933,1.31973,1.30791,1.3159,281650
2012-01-31 00:00,1.31589,1.32123,1.30431,1.30763,295449
2012-02-01 00:00,1.30761,1.32174,1.3026,1.3184,288002
2012-02-02 00:00,1.31839,1.31966,1.30864,1.31326,266709
2012-02-03 00:00,1.31325,1.31913,1.3068,1.31563,246558
2012-02-05 00:00,1.3111,1.31307,1.3105,1.3111,16280
2012-02-06 00:00,1.3111,1.31411,1.30277,1.3124,249535
2012-02-07 00:00,1.31242,1.32692,1.30889,1.32537,275452
2012-02-08 00:00,1.32537,1.32859,1.32183,1.3239,265318
2012-02-09 00:00,1.32388,1.33193,1.32281,1.32887,252647
2012-02-10 00:00,1.32888,1.32888,1.31561,1.31961,211186
2012-02-12 00:00,1.32042,1.32592,1.32016,1.32164,24123
2012-02-13 00:00,1.32164,1.32826,1.31483,1.31723,224461
2012-02-14 00:00,1.31725,1.32155,1.30801,1.31214,233924
2012-02-15 00:00,1.31213,1.31903,1.30334,1.30428,260546
2012-02-16 00:00,1.30429,1.31551,1.29751,1.31302,267846
2012-02-17 00:00,1.31298,1.31967,1.31149,1.31425,209530
2012-02-19 00:00,1.31795,1.32367,1.31733,1.32189,22503
2012-02-20 00:00,1.3219,1.32766,1.31823,1.32244,177986
2012-02-21 00:00,1.32246,1.32926,1.3187,1.32327,251922
2012-02-22 00:00,1.32327,1.32638,1.32109,1.32369,218096
2012-02-23 00:00,1.32365,1.33779,1.32318,1.33716,218867
2012-02-24 00:00,1.33717,1.34857,1.33568,1.34461,206094
2012-02-26 00:00,1.34612,1.34787,1.34456,1.3459,20186
2012-02-27 00:00,1.3459,1.34642,1.33658,1.33991,252995
2012-02-28 00:00,1.33992,1.34795,1.33901,1.34719,260426
2012-02-29 00:00,1.34719,1.34853,1.33147,1.33363,269974
2012-03-01 00:00,1.33363,1.33556,1.3282,1.33207,245542
2012-03-02 00:00,1.33209,1.3326,1.31864,1.32003,207084
2012-03-04 00:00,1.31895,1.32049,1.3182,1.32027,13788
2012-03-05 00:00,1.32029,1.32386,1.31597,1.32224,231276
2012-03-06 00:00,1.32224,1.32256,1.31032,1.31246,251661
2012-03-07 00:00,1.31246,1.31638,1.30959,1.31429,216709
2012-03-08 00:00,1.31428,1.3291,1.31359,1.32644,219726
2012-03-09 00:00,1.32644,1.32717,1.30974,1.31227,198741
2012-03-11 00:00,1.30991,1.31245,1.30991,1.31099,11957
2012-03-12 00:00,1.31099,1.31724,1.30788,1.31614,206860
2012-03-13 00:00,1.31611,1.31902,1.30518,1.30668,229350
2012-03-14 00:00,1.30671,1.309,1.30108,1.302,219711
2012-03-15 00:00,1.30201,1.31176,1.30035,1.30708,215511
2012-03-16 00:00,1.30708,1.31869,1.30486,1.31732,182306
2012-03-18 00:00,1.31743,1.31867,1.31647,1.31679,12151
2012-03-19 00:00,1.31679,1.32628,1.31417,1.324,174434
2012-03-20 00:00,1.324,1.32672,1.3172,1.32642,195886
2012-03-21 00:00,1.32642,1.32844,1.31788,1.32287,200515
2012-03-22 00:00,1.32287,1.32544,1.3135,1.31976,223002
2012-03-23 00:00,1.31977,1.32919,1.31907,1.32684,190642
2012-03-25 00:00,1.3269,1.32839,1.32628,1.32676,14855
2012-03-26 00:00,1.32674,1.33674,1.3192,1.33598,210241
2012-03-27 00:00,1.33597,1.33846,1.33121,1.33308,199262
2012-03-28 00:00,1.33308,1.33727,1.32772,1.33285,211827
2012-03-29 00:00,1.33284,1.33542,1.32524,1.3342,210660
2012-03-30 00:00,1.3342,1.33748,1.33095,1.33398,183844
2012-04-01 00:00,1.33584,1.3376,1.33361,1.3339,15028
2012-04-02 00:00,1.33389,1.33803,1.32777,1.33413,195807
2012-04-03 00:00,1.33412,1.33671,1.32131,1.32255,216964
2012-04-04 00:00,1.32255,1.32294,1.31073,1.31493,215530
2012-04-05 00:00,1.31493,1.31642,1.30353,1.30578,181920
2012-04-06 00:00,1.30578,1.31098,1.30503,1.30964,69152
2012-04-08 00:00,1.30985,1.31039,1.3046,1.3046,12411
2012-04-09 00:00,1.3046,1.31334,1.30337,1.31165,110169
2012-04-10 00:00,1.31161,1.3144,1.30538,1.30762,236067
2012-04-11 00:00,1.30762,1.31562,1.30719,1.31139,209729
2012-04-12 00:00,1.3114,1.32123,1.3102,1.31912,210541
2012-04-13 00:00,1.31912,1.32011,1.30692,1.30755,195018
2012-04-15 00:00,1.30632,1.30748,1.30089,1.30133,21095
2012-04-16 00:00,1.30131,1.31465,1.29958,1.3118,233796
2012-04-17 00:00,1.3118,1.31692,1.30902,1.31345,210012
2012-04-18 00:00,1.31345,1.3136,1.30572,1.31218,223089
2012-04-19 00:00,1.31217,1.31608,1.30699,1.31441,237635
2012-04-20 00:00,1.31441,1.32263,1.31285,1.32159,202990
2012-04-22 00:00,1.31817,1.32101,1.3181,1.31926,13912
2012-04-23 00:00,1.31924,1.31974,1.31045,1.31537,207420
2012-04-24 00:00,1.31537,1.32173,1.31447,1.3198,211706
2012-04-25 00:00,1.3198,1.32359,1.31736,1.32223,207674
2012-04-26 00:00,1.32224,1.32625,1.31765,1.32056,202740
2012-04-27 00:00,1.32055,1.32698,1.3157,1.32535,207595
2012-04-29 00:00,1.32333,1.32467,1.323,1.32348,10630
2012-04-30 00:00,1.32349,1.32663,1.32078,1.32377,189789
2012-05-01 00:00,1.32377,1.32828,1.32039,1.32133,146848
2012-05-02 00:00,1.32133,1.32325,1.31248,1.31535,201871
2012-05-03 00:00,1.31535,1.31791,1.3099,1.31481,192665
2012-05-04 00:00,1.31482,1.3178,1.30799,1.30824,172728
2012-05-06 00:00,1.30091,1.30321,1.2955,1.29759,34917
2012-05-07 00:00,1.29759,1.30652,1.29692,1.30395,206504
2012-05-08 00:00,1.30397,1.30439,1.29823,1.29919,233956
2012-05-09 00:00,1.2992,1.29979,1.29107,1.29418,263888
2012-05-10 00:00,1.29418,1.29785,1.2924,1.29429,233770
2012-05-11 00:00,1.29429,1.29572,1.29045,1.29153,209167
2012-05-13 00:00,1.28976,1.29042,1.28811,1.29011,20075
2012-05-14 00:00,1.29011,1.2903,1.2815,1.2829,223161
2012-05-15 00:00,1.2829,1.28686,1.27216,1.27266,246457
2012-05-16 00:00,1.27265,1.27585,1.26811,1.27385,279237
2012-05-17 00:00,1.27384,1.27489,1.26664,1.26857,264362
2012-05-18 00:00,1.26857,1.27936,1.26415,1.27826,249291
2012-05-20 00:00,1.27605,1.28005,1.2748,1.27848,23122
2012-05-21 00:00,1.27848,1.28236,1.2725,1.28003,236913
2012-05-22 00:00,1.28003,1.28073,1.2645,1.26539,268166
